/Users/irene/Downloads/old IELTS/IELTS2015/VKo_17_1.txt	50	aver	4.27	18.55	15.0	18.8	15.6	14.09	10.333	1.364	1.0	0.133	0.2	0.067	0.133	0.2	0.067	0.133	1.364	1.545	1.455	0.545	0.636	0.0	0.0	1.364	3.27	
/Users/irene/Downloads/old IELTS/IELTS2015/VKo_19_1.txt	40	worst	4.4	28.3	21.6	29.75	22.0	23.8	11.9	2.0	1.0	0.1	0.1	0.3	0.1	0.1	0.3	0.2	2.0	3.6	3.8	0.8	0.8	0.0	0.0	1.0	13.4	
/Users/irene/Downloads/old IELTS/IELTS2015/VKo_20_1.txt	55	aver	5.56	25.19	20.06	25.25	20.38	21.44	11.353	1.889	1.0	0.176	0.353	0.059	0.176	0.353	0.059	0.235	1.889	3.778	3.667	0.333	0.222	0.111	0.0	1.444	5.56	
/Users/irene/Downloads/old IELTS/IELTS2015/VKo_25_1.txt	55	aver	6.0	29.73	22.47	29.8	22.0	24.67	14.8	1.667	1.111	0.111	0.333	0.556	0.1	0.3	0.5	0.2	1.5	4.333	4.833	0.5	1.167	0.0	0.0	2.333	6.5	
/Users/irene/Downloads/old IELTS/IELTS2015/VKo_26_1.txt	60	aver	5.83	30.6	24.07	26.8	20.2	23.83	15.889	1.5	1.0	0.222	0.0	0.333	0.222	0.0	0.333	0.333	1.5	3.5	2.833	0.167	1.667	0.0	0.167	3.167	11.33	
/Users/irene/Downloads/old IELTS/IELTS2015/VKo_27_1.txt	60	aver	6.78	30.94	23.94	31.12	25.0	25.33	12.0	2.111	1.056	0.333	0.278	0.278	0.316	0.263	0.263	0.211	2.0	3.111	4.0	0.333	1.222	0.111	0.222	2.444	4.44	
/Users/irene/Downloads/old IELTS/IELTS2015/VKo_29_1.txt	10	worst	4.0	16.0	14.0	13.0	11.5	11.33	11.333	1.0	1.0	0.333	0.0	0.333	0.333	0.0	0.333	0.333	1.0	1.667	1.333	0.333	1.0	0.0	0.0	1.333	4	
/Users/irene/Downloads/old IELTS/IELTS2015/VKo_2_1.txt	60	aver	5.3	22.73	17.47	21.56	15.89	19.6	11.529	1.7	1.133	0.4	0.267	0.2	0.353	0.235	0.176	0.294	1.5	2.9	2.6	0.7	0.7	0.1	0.0	1.7	6.2	
/Users/irene/Downloads/old IELTS/IELTS2015/VKo_34_1.txt	60	aver	6.71	28.24	20.9	27.0	20.0	24	9.333	2.571	1.0	0.167	0.167	0.222	0.167	0.167	0.222	0.056	2.571	2.714	3.714	0.143	0.857	0.143	0.0	3.143	5.29	
/Users/irene/Downloads/old IELTS/IELTS2015/VKo_3_1.txt	55	aver	4.5	22.36	18.14	21.29	17.43	19.12	15.3	1.25	1.0	0.4	0.0	0.2	0.4	0.0	0.2	0.3	1.25	3.125	3.375	0.125	0.375	0.125	0.0	1.125	9.25	
/Users/irene/Downloads/old IELTS/IELTS2015/VKo_4_1.txt	55	aver	5.62	29.54	22.71	28.86	21.86	23.25	15.5	1.5	1.091	0.091	0.091	0.364	0.083	0.083	0.333	0.333	1.375	4.375	4.0	0.875	0.125	0.0	0.0	1.0	6.75	
/Users/irene/Downloads/old IELTS/IELTS2015/VKo_6_1.txt	50	aver	3.79	20.14	16.3	20.69	16.69	14.36	10.05	1.429	1.0	0.0	0.25	0.2	0.0	0.25	0.2	0.3	1.429	1.643	1.643	0.357	0.143	0.0	0.071	1.429	3.43	
/Users/irene/Downloads/old IELTS/IELTS2015/VKo_8_1.txt	45	worst	4.86	20.1	16.67	19.67	15.67	19.57	12.455	1.571	1.0	0.0	0.091	0.091	0.0	0.091	0.091	0.364	1.571	3.286	3.143	0.0	1.0	0.0	0.0	1.429	7.86	
/Users/irene/Downloads/old IELTS/IELTS2015/VKo_9_1.txt	55	aver	4.78	21.06	16.03	18.88	14.62	17.67	10.6	1.667	1.071	0.0	0.071	0.071	0.0	0.067	0.067	0.267	1.556	2.111	2.222	0.556	0.333	0.0	0.0	1.222	2.78	
/Users/irene/Downloads/old IELTS/IELTS2015/ZEv_11_1.txt	65	aver	4.9	24.13	18.71	24.78	18.11	20	13.333	1.5	1.0	0.533	0.2	0.067	0.533	0.2	0.067	0.4	1.5	1.8	3.1	0.9	0.5	0.1	0.0	2.1	6.1	
/Users/irene/Downloads/old IELTS/IELTS2015/ZEv_14_1.txt	55	aver	5.0	23.96	19.61	22.43	18.43	20.62	12.692	1.625	1.0	0.385	0.077	0.0	0.385	0.077	0.0	0.077	1.625	2.5	3.25	0.625	0.25	0.25	0.625	1.5	4.12	
/Users/irene/Downloads/old IELTS/IELTS2015/ZEv_15_1.txt	65	aver	5.36	23.65	18.98	23.1	18.9	21.55	14.812	1.455	1.0	0.5	0.0	0.188	0.5	0.0	0.188	0.5	1.455	2.727	4.364	0.364	0.545	0.091	0.545	1.909	5.73	
/Users/irene/Downloads/old IELTS/IELTS2015/ZEv_16_1.txt	60	aver	5.4	22.27	17.78	22.44	17.56	20.7	12.938	1.6	1.0	0.25	0.125	0.188	0.25	0.125	0.188	0.312	1.6	2.3	4.0	0.7	0.3	0.1	0.2	1.7	3.7	
/Users/irene/Downloads/old IELTS/IELTS2015/ZEv_17_1.txt	55	aver	4.82	19.15	14.98	19.1	14.9	16.91	8.857	1.909	1.0	0.048	0.286	0.095	0.048	0.286	0.095	0.095	1.909	1.909	3.273	0.273	0.182	0.0	0.182	1.727	4.73	
/Users/irene/Downloads/old IELTS/IELTS2015/ZEv_1_1.txt	60	aver	4.4	18.91	15.53	17.78	14.67	16.8	12.0	1.4	1.0	0.286	0.143	0.143	0.286	0.143	0.143	0.071	1.4	1.7	2.9	0.6	0.7	0.1	0.2	1.8	8.1	
/Users/irene/Downloads/old IELTS/IELTS2015/ZEv_21_1.txt	60	aver	5.86	31.81	24.48	29.17	23.0	27.14	21.111	1.286	1.0	0.889	0.0	0.111	0.889	0.0	0.111	0.778	1.286	4.286	6.429	0.714	0.429	0.143	0.714	1.857	13.71	
/Users/irene/Downloads/old IELTS/IELTS2015/ZEv_22_1.txt	60	aver	6.12	26.39	21.0	25.86	20.71	23.88	14.692	1.625	1.0	0.385	0.154	0.154	0.385	0.154	0.154	0.231	1.625	3.75	5.0	0.375	0.375	0.0	0.25	1.875	6.88	
/Users/irene/Downloads/old IELTS/IELTS2015/ZEv_28_1.txt	40	worst	4.27	23.33	18.69	19.9	14.8	18.55	15.692	1.182	1.0	0.385	0.0	0.154	0.385	0.0	0.154	0.462	1.182	2.091	3.909	0.727	0.545	0.091	0.182	1.364	4.36	
/Users/irene/Downloads/old IELTS/IELTS2015/ZEv_29_1.txt	55	aver	5.8	28.2	21.1	29.75	22.25	28.2	14.1	2.0	1.0	0.3	0.1	0.1	0.3	0.1	0.1	0.5	2.0	3.0	5.4	0.8	1.4	0.0	0.4	2.6	4.8	
/Users/irene/Downloads/old IELTS/IELTS2015/ZEv_30_1.txt	55	aver	4.44	22.61	18.39	23.25	19.12	18	11.571	1.556	1.0	0.357	0.071	0.071	0.357	0.071	0.071	0.0	1.556	2.778	3.222	0.222	0.0	0.111	0.222	1.333	4.56	
/Users/irene/Downloads/old IELTS/IELTS2015/ZEv_33_1.txt	65	aver	4.62	25.1	19.78	24.33	19.08	21.23	13.8	1.538	1.0	0.1	0.15	0.25	0.1	0.15	0.25	0.25	1.538	2.308	3.923	0.538	0.538	0.077	0.231	1.538	4.77	
/Users/irene/Downloads/old IELTS/IELTS2015/ZEv_34_1.txt	55	aver	5.67	28.07	23.07	29.4	23.2	21.67	10.833	2.0	1.091	0.364	0.182	0.273	0.333	0.167	0.25	0.333	1.833	2.333	2.5	0.333	0.667	0.0	0.167	2.333	2.67	
/Users/irene/Downloads/old IELTS/IELTS2015/ZEv_35_1.txt	60	aver	5.83	24.13	19.87	24.2	19.6	24.83	18.625	1.333	1.0	0.625	0.125	0.25	0.625	0.125	0.25	0.375	1.333	4.167	5.167	0.167	0.667	0.0	0.833	2.167	7.17	
/Users/irene/Downloads/old IELTS/IELTS2015/ZEv_36_1.txt	65	aver	5.21	25.64	20.32	26.69	21.31	21.79	10.517	2.071	1.036	0.107	0.429	0.071	0.103	0.414	0.069	0.103	2.0	2.286	4.286	0.071	0.143	0.071	0.071	1.643	7.71	
/Users/irene/Downloads/old IELTS/IELTS2015/ZEv_37_1.txt	65	aver	4.47	21.9	17.33	21.79	17.21	18.8	14.1	1.333	1.0	0.35	0.0	0.05	0.35	0.0	0.05	0.2	1.333	2.2	3.6	0.267	0.333	0.133	0.333	1.8	4.73	
/Users/irene/Downloads/old IELTS/IELTS2015/ZEv_3_1.txt	70	best	4.75	26.89	21.68	26.57	21.57	24	13.714	1.75	1.0	0.286	0.214	0.143	0.286	0.214	0.143	0.5	1.75	2.25	4.0	0.5	0.25	0.125	0.125	1.75	4.75	
/Users/irene/Downloads/old IELTS/IELTS2015/ZEv_4_1.txt	60	aver	5.25	27.25	21.82	24.57	19.14	24	10.105	2.375	1.0	0.105	0.211	0.263	0.105	0.211	0.263	0.053	2.375	2.75	3.75	0.625	0.625	0.0	0.375	2.5	11.12	
/Users/irene/Downloads/old IELTS/IELTS2015/ZEv_5_1.txt	65	aver	5.29	31.9	25.9	35.0	28.17	26.71	14.385	1.857	1.0	0.231	0.231	0.0	0.231	0.231	0.0	0.0	1.857	2.857	4.286	0.571	0.571	0.0	0.857	1.714	7.14	
/Users/irene/Downloads/old IELTS/IELTS2015/ZEv_7_1.txt	60	aver	5.6	23.42	17.73	24.33	18.56	21.7	9.864	2.2	1.048	0.143	0.333	0.143	0.136	0.318	0.136	0.136	2.1	2.8	4.1	0.5	0.6	0.2	0.4	2.4	4.8	
/Users/irene/Downloads/old IELTS/IELTS2015/ZEv_8_1.txt	60	aver	5.33	30.0	24.13	27.8	23.0	25.33	12.667	2.0	1.0	0.417	0.083	0.083	0.417	0.083	0.083	0.417	2.0	3.5	4.5	0.667	0.667	0.167	0.5	2.167	4.83	
/Users/irene/Downloads/old IELTS/IELTS2015/ZEv_9_1.txt	55	aver	3.83	19.88	16.33	16.91	13.27	15	9.474	1.583	1.0	0.0	0.158	0.158	0.0	0.158	0.158	0.053	1.583	2.0	3.417	0.417	0.333	0.0	0.083	1.0	6.83	
/Users/irene/Downloads/old IELTS/IELTS2016/JSl_151_1.txt	60	aver	4.5	23.22	18.51	23.0	18.54	19.93	12.682	1.571	1.0	0.455	0.045	0.318	0.455	0.045	0.318	0.091	1.571	1.929	4.429	0.143	0.5	0.071	0.071	2.0	6.5	
/Users/irene/Downloads/old IELTS/IELTS2016/JSl_161_1.txt	60	aver	6.83	34.33	26.8	38.4	30.4	29.17	15.909	1.833	1.0	0.818	0.091	0.273	0.818	0.091	0.273	0.364	1.833	1.667	4.333	0.5	0.5	0.333	0.0	2.5	3.33	
/Users/irene/Downloads/old IELTS/IELTS2016/JSl_165_1.txt	60	aver	4.82	25.29	19.42	25.1	19.8	20.45	13.235	1.545	1.0	0.529	0.059	0.176	0.529	0.059	0.176	0.176	1.545	2.0	2.818	0.636	0.091	0.091	0.091	2.091	8	
/Users/irene/Downloads/old IELTS/IELTS2016/JSl_171_1.txt	60	aver	5.14	28.48	21.57	27.33	19.5	25.57	11.188	2.286	1.0	0.438	0.125	0.25	0.438	0.125	0.25	0.125	2.286	1.857	4.429	0.429	0.571	0.143	0.0	3.286	6.86	
/Users/irene/Downloads/old IELTS/IELTS2016/LKa_3_1.txt	60	aver	5.88	27.5	20.25	28.0	20.86	23.88	15.917	1.5	1.0	0.5	0.0	0.75	0.5	0.0	0.75	0.083	1.5	3.0	4.125	1.0	1.375	0.25	0.0	3.0	5.25	
/Users/irene/Downloads/old IELTS/IELTS2016/MTsy_10_1.txt	60	aver	5.09	22.05	16.56	21.3	16.3	18.36	16.833	1.091	1.091	0.455	0.0	0.0	0.417	0.0	0.0	0.167	1.0	3.091	4.364	0.455	0.455	0.091	0.182	0.909	4.64	
/Users/irene/Downloads/old IELTS/IELTS2016/MTsy_11_1.txt	70	best	4.67	23.28	19.0	21.75	17.25	20.78	15.583	1.333	1.091	0.091	0.091	0.091	0.083	0.083	0.083	0.583	1.222	2.778	3.778	0.111	0.333	0.0	0.333	1.0	9.33	
/Users/irene/Downloads/old IELTS/IELTS2016/MTsy_12_1.txt	60	aver	5.5	21.14	15.89	20.14	15.57	19.38	11.923	1.625	1.0	0.0	0.231	0.077	0.0	0.231	0.077	0.077	1.625	3.375	4.125	0.0	0.125	0.0	0.25	1.375	8.38	
/Users/irene/Downloads/old IELTS/IELTS2016/MTsy_13_1.txt	50	aver	4.8	23.78	19.27	20.89	16.56	17.1	10.688	1.6	1.0	0.438	0.125	0.062	0.438	0.125	0.062	0.312	1.6	2.1	2.8	0.2	0.6	0.3	0.2	2.0	4.2	
/Users/irene/Downloads/old IELTS/IELTS2016/MTsy_16_1.txt	55	aver	6.4	37.0	29.6	43.0	36.75	33.2	18.444	1.8	1.0	0.0	0.222	0.111	0.0	0.222	0.111	0.444	1.8	4.8	6.6	0.4	0.6	0.0	0.4	2.2	10	
/Users/irene/Downloads/old IELTS/IELTS2016/MTsy_19_1.txt	60	aver	8.5	60.17	44.67	59.0	45.0	48.5	27.714	1.75	1.167	0.167	0.167	0.0	0.143	0.143	0.0	0.286	1.5	10.5	11.75	0.0	0.25	0.0	0.75	1.0	8	
/Users/irene/Downloads/old IELTS/IELTS2016/MTsy_1_1.txt	55	aver	4.62	23.46	18.43	23.0	18.0	19.12	17.0	1.125	1.0	0.222	0.222	0.222	0.222	0.222	0.222	0.333	1.125	2.75	4.125	0.5	0.25	0.125	0.125	1.125	5.75	
/Users/irene/Downloads/old IELTS/IELTS2016/MTsy_21_1.txt	60	aver	7.88	34.11	26.75	32.57	24.86	29.25	13.765	2.125	1.062	0.438	0.25	0.062	0.412	0.235	0.059	0.294	2.0	3.0	5.75	0.25	1.25	0.0	0.5	2.625	4.75	
/Users/irene/Downloads/old IELTS/IELTS2016/MTsy_25_1.txt	60	aver	5.14	33.14	26.14	34.0	26.33	29.29	14.643	2.0	1.0	0.071	0.0	0.071	0.071	0.0	0.071	0.5	2.0	3.429	5.571	0.429	1.0	0.0	0.429	1.714	9	
/Users/irene/Downloads/old IELTS/IELTS2016/MTsy_26_1.txt	55	aver	5.2	23.42	17.87	24.44	18.89	20.1	13.4	1.5	1.0	0.133	0.2	0.133	0.133	0.2	0.133	0.2	1.5	2.4	4.5	0.1	0.1	0.1	0.3	1.3	9	
/Users/irene/Downloads/old IELTS/IELTS2016/MTsy_28_1.txt	50	aver	3.67	22.36	17.53	21.5	16.25	17.22	11.071	1.556	1.0	0.143	0.071	0.214	0.143	0.071	0.214	0.214	1.556	1.333	2.778	0.778	0.778	0.0	0.111	1.667	4.67	
/Users/irene/Downloads/old IELTS/IELTS2016/MTsy_29_1.txt	50	aver	5.17	35.0	27.53	33.4	26.4	27	11.571	2.333	1.0	0.143	0.071	0.143	0.143	0.071	0.143	0.286	2.333	2.833	5.0	0.667	0.333	0.0	0.167	1.833	9	
/Users/irene/Downloads/old IELTS/IELTS2016/MTsy_30_1.txt	55	aver	5.5	29.21	22.14	26.86	20.71	24	13.714	1.75	1.0	0.357	0.143	0.214	0.357	0.143	0.214	0.214	1.75	3.0	4.0	0.25	1.25	0.25	0.875	2.75	3.25	
/Users/irene/Downloads/old IELTS/IELTS2016/MTsy_32_1.txt	55	aver	5.8	30.7	24.5	31.75	26.25	23.8	10.818	2.2	1.1	0.2	0.2	0.2	0.182	0.182	0.182	0.091	2.0	3.4	5.2	0.4	0.0	0.0	0.6	1.8	3.4	
/Users/irene/Downloads/old IELTS/IELTS2016/MTsy_38_1.txt	60	aver	6.5	33.93	28.07	35.0	28.6	27	14.727	1.833	1.222	0.556	0.333	0.111	0.455	0.273	0.091	0.273	1.5	3.667	5.167	0.167	0.667	0.0	0.5	2.0	7.67	
/Users/irene/Downloads/old IELTS/IELTS2016/MTsy_39_1.txt	60	aver	3.64	14.78	11.58	13.6	10.7	13.18	9.667	1.364	1.0	0.133	0.067	0.0	0.133	0.067	0.0	0.267	1.364	1.545	2.636	0.364	0.182	0.0	0.273	0.727	5.73	
/Users/irene/Downloads/old IELTS/IELTS2016/MTsy_50_1.txt	55	aver	3.93	19.16	15.97	19.5	16.29	15.2	10.364	1.467	1.0	0.091	0.182	0.136	0.091	0.182	0.136	0.318	1.467	1.733	2.2	0.2	0.533	0.067	0.0	1.2	4.27	
/Users/irene/Downloads/old IELTS/IELTS2016/MTsy_51_1.txt	55	aver	5.78	25.31	19.14	24.75	18.5	22.56	11.941	1.889	1.0	0.294	0.059	0.235	0.294	0.059	0.235	0.059	1.889	2.333	4.667	0.222	0.444	0.0	0.444	2.0	6.22	
/Users/irene/Downloads/old IELTS/IELTS2016/MTsy_53_1.txt	50	aver	5.14	28.9	23.24	30.5	23.67	24.29	14.167	1.714	1.0	0.167	0.083	0.167	0.167	0.083	0.167	0.333	1.714	2.143	4.429	0.571	0.714	0.143	0.0	1.857	7.14	
/Users/irene/Downloads/old IELTS/IELTS2016/MTsy_54_1.txt	50	aver	5.12	22.61	17.75	21.14	16.29	20.62	10.312	2.0	1.0	0.188	0.062	0.062	0.188	0.062	0.062	0.188	2.0	3.0	3.875	0.25	0.375	0.0	0.375	1.5	8.75	
/Users/irene/Downloads/old IELTS/IELTS2016/MTsy_56_1.txt	60	aver	5.5	32.17	25.98	33.18	27.09	24.33	13.273	1.833	1.048	0.286	0.143	0.143	0.273	0.136	0.136	0.136	1.75	3.083	4.333	0.5	0.75	0.083	0.583	1.917	4.92	
/Users/irene/Downloads/old IELTS/IELTS2016/MTsy_6_1.txt	50	aver	6.25	24.93	17.32	24.43	17.29	22.5	20.0	1.125	1.0	0.222	0.0	0.0	0.222	0.0	0.0	0.667	1.125	4.5	6.375	0.625	0.25	0.0	0.875	1.125	4.88	
/Users/irene/Downloads/old IELTS/IELTS2016/TSha_10_1.txt	60	aver	4.4	21.47	16.89	22.22	17.44	18.7	13.357	1.4	1.0	0.143	0.071	0.143	0.143	0.071	0.143	0.143	1.4	1.4	3.8	0.1	0.6	0.0	0.2	1.8	6.4	
/Users/irene/Downloads/old IELTS/IELTS2016/TSha_12_1.txt	55	aver	4.33	20.74	15.74	20.09	14.82	18.17	12.824	1.417	1.0	0.118	0.118	0.235	0.118	0.118	0.235	0.118	1.417	1.583	3.75	0.5	0.25	0.0	0.25	1.667	5	
/Users/irene/Downloads/old IELTS/IELTS2016/TSha_13_1.txt	60	aver	4.0	20.42	16.14	21.12	16.0	18.22	11.714	1.556	1.0	0.143	0.0	0.286	0.143	0.0	0.286	0.071	1.556	1.556	3.111	0.333	0.333	0.111	0.0	1.556	7.33	
/Users/irene/Downloads/old IELTS/IELTS2016/TSha_16_1.txt	55	aver	4.62	21.82	17.64	21.14	16.0	19.25	11.0	1.75	1.0	0.286	0.0	0.071	0.286	0.0	0.071	0.214	1.75	1.75	3.5	0.125	0.5	0.0	0.125	2.0	3.25	
/Users/irene/Downloads/old IELTS/IELTS2016/TSha_18_1.txt	60	aver	4.22	22.31	16.56	22.12	16.0	19.89	16.273	1.222	1.0	0.182	0.0	0.0	0.182	0.0	0.0	0.273	1.222	2.0	4.889	0.667	0.222	0.0	0.0	1.556	10	
/Users/irene/Downloads/old IELTS/IELTS2016/TSha_21_1.txt	65	aver	4.25	22.2	17.14	22.36	17.27	20.08	15.062	1.333	1.0	0.062	0.0	0.0	0.062	0.0	0.0	0.375	1.333	1.917	4.167	0.417	0.5	0.0	0.083	1.5	4.42	
/Users/irene/Downloads/old IELTS/IELTS2016/TSha_3_1.txt	60	aver	4.88	26.5	21.61	26.14	22.0	21.5	12.286	1.75	1.0	0.214	0.0	0.357	0.214	0.0	0.357	0.214	1.75	1.375	3.625	0.125	0.625	0.0	0.125	2.25	5.62	
/Users/irene/Downloads/old IELTS/IELTS2016/TSha_8_1.txt	60	aver	4.67	24.75	19.58	23.38	18.38	21.33	8.727	2.444	1.0	0.091	0.0	0.182	0.091	0.0	0.182	0.227	2.444	1.556	3.667	0.0	0.889	0.111	0.0	2.0	7.44	
/Users/irene/Downloads/old IELTS/IELTS2016/TSha_9_1.txt	65	aver	4.15	18.45	15.58	18.5	15.75	16.54	9.348	1.769	1.0	0.087	0.043	0.087	0.087	0.043	0.087	0.217	1.769	0.769	2.692	0.231	0.538	0.077	0.0	1.615	5.54	
/Users/irene/Downloads/exam/exam2014/IBy_1_1.txt	65	aver	4.44	25.53	21.25	24.88	20.12	21.67	10.833	2.0	1.059	0.118	0.118	0.176	0.111	0.111	0.167	0.056	1.889	2.222	2.667	0.667	0.111	0.111	0.0	1.333	8.44	
/Users/irene/Downloads/exam/exam2014/IBy_2_1.txt	70	best	5.0	24.68	19.71	24.0	20.14	22.75	13.0	1.75	1.0	0.143	0.143	0.214	0.143	0.143	0.214	0.429	1.75	2.5	4.875	0.375	0.5	0.0	0.0	1.125	8.62	
/Users/irene/Downloads/exam/exam2015/APL_1_1.txt	55	aver	4.75	24.61	19.14	24.29	18.86	21.38	11.4	1.875	1.0	0.267	0.0	0.333	0.267	0.0	0.333	0.067	1.875	2.5	3.875	0.25	0.5	0.0	0.125	1.625	10.5	
/Users/irene/Downloads/exam/exam2015/APL_2_1.txt	65	aver	6.12	24.36	18.64	24.29	19.43	21.5	13.231	1.625	1.0	0.308	0.308	0.231	0.308	0.308	0.231	0.154	1.625	2.625	3.5	0.25	0.75	0.0	0.375	2.0	6.88	
/Users/irene/Downloads/exam/exam2015/APL_4_1.txt	65	aver	5.57	27.86	20.81	29.17	21.83	24.29	14.167	1.714	1.0	0.5	0.25	0.083	0.5	0.25	0.083	0.083	1.714	3.286	4.143	0.286	0.571	0.286	0.0	1.714	5.43	
/Users/irene/Downloads/exam/exam2015/APL_5_1.txt	45	worst	4.29	18.19	15.24	17.33	14.33	18.14	9.769	1.857	1.0	0.0	0.0	0.154	0.0	0.0	0.154	0.385	1.857	2.286	2.286	0.286	0.286	0.0	0.0	0.571	10	
/Users/irene/Downloads/exam/exam2015/IBy_3_1.txt	60	aver	3.67	17.5	13.44	17.09	13.45	14.33	10.118	1.417	1.0	0.059	0.118	0.059	0.059	0.118	0.059	0.176	1.417	1.917	2.417	0.583	0.0	0.0	0.0	0.5	7.67	
/Users/irene/Downloads/exam/exam2015/IBy_4_1.txt	65	aver	5.25	34.39	27.39	34.43	27.71	27.88	14.867	1.875	1.0	0.133	0.0	0.333	0.133	0.0	0.333	0.333	1.875	3.875	3.875	0.25	0.625	0.0	0.0	1.625	12.5	
/Users/irene/Downloads/exam/exam2015/IBy_5_1.txt	55	aver	4.62	24.07	18.71	26.29	20.29	20.25	11.571	1.75	1.167	0.083	0.083	0.167	0.071	0.071	0.143	0.214	1.5	3.25	3.5	0.5	0.25	0.0	0.125	1.25	9.25	
/Users/irene/Downloads/exam/exam2015/IBy_6_1.txt	60	aver	4.75	27.64	23.04	28.14	23.71	22.88	8.318	2.75	1.0	0.045	0.136	0.273	0.045	0.136	0.273	0.0	2.75	2.125	3.25	0.5	0.25	0.125	0.125	1.875	7.12	
/Users/irene/Downloads/exam/exam2015/IBy_7_1.txt	60	aver	4.23	16.56	12.99	17.75	13.75	12.77	11.067	1.154	1.0	0.133	0.067	0.2	0.133	0.067	0.2	0.267	1.154	1.769	2.538	0.308	0.231	0.0	0.0	1.231	4.62	
/Users/irene/Downloads/exam/exam2015/KT_10_1.txt	60	aver	5.75	29.25	22.86	28.14	21.29	25.38	13.533	1.875	1.0	0.333	0.133	0.133	0.333	0.133	0.133	0.4	1.875	2.75	4.5	0.125	0.25	0.125	0.25	2.25	8.88	
/Users/irene/Downloads/exam/exam2015/KT_11_1.txt	60	aver	4.86	31.9	26.62	33.0	28.33	25.57	13.769	1.857	1.083	0.167	0.083	0.25	0.154	0.077	0.231	0.538	1.714	3.714	4.0	0.286	0.286	0.143	0.143	1.429	10.14	
/Users/irene/Downloads/exam/exam2015/KT_12_1.txt	55	aver	7.25	44.67	36.17	50.0	40.0	37	9.867	3.75	1.0	0.067	0.133	0.133	0.067	0.133	0.133	0.333	3.75	3.25	5.75	0.75	2.0	0.25	0.0	3.75	7.75	
/Users/irene/Downloads/exam/exam2015/KT_13_1.txt	55	aver	4.18	18.16	14.31	18.2	14.0	15.82	13.385	1.182	1.0	0.0	0.0	0.231	0.0	0.0	0.231	0.231	1.182	1.545	2.909	0.182	0.364	0.0	0.0	1.182	7.18	
/Users/irene/Downloads/exam/exam2015/KT_15_1.txt	60	aver	5.89	21.58	16.06	18.5	13.88	21	13.5	1.556	1.0	0.5	0.214	0.0	0.5	0.214	0.0	0.143	1.556	2.222	3.778	0.222	0.111	0.111	0.444	1.778	6.78	
/Users/irene/Downloads/exam/exam2015/KT_16_1.txt	60	aver	5.14	23.9	16.19	22.17	14.33	22.57	12.154	1.857	1.0	0.077	0.231	0.231	0.077	0.231	0.231	0.154	1.857	3.286	4.0	0.286	0.0	0.0	0.0	1.286	8	
/Users/irene/Downloads/exam/exam2015/KT_17_1.txt	50	aver	5.44	19.53	14.42	20.5	14.75	18.67	16.8	1.111	1.0	0.4	0.2	0.0	0.4	0.2	0.0	0.3	1.111	2.111	4.333	0.222	0.111	0.0	0.0	1.0	6.89	
/Users/irene/Downloads/exam/exam2015/KT_18_1.txt	65	aver	4.43	26.52	20.43	25.33	19.33	23.43	12.615	1.857	1.0	0.231	0.0	0.385	0.231	0.0	0.385	0.385	1.857	2.143	4.143	0.857	0.429	0.143	0.0	2.143	6.86	
/Users/irene/Downloads/exam/exam2015/KT_19_1.txt	60	aver	4.0	23.14	17.38	24.33	18.83	19.43	12.364	1.571	1.0	0.273	0.182	0.091	0.273	0.182	0.091	0.091	1.571	2.143	2.857	0.571	0.286	0.143	0.286	1.429	6	
/Users/irene/Downloads/exam/exam2015/KT_1_1.txt	55	aver	5.29	27.24	19.52	28.83	21.0	24.57	13.231	1.857	1.083	0.167	0.25	0.25	0.154	0.231	0.231	0.308	1.714	3.0	4.286	0.143	0.429	0.0	0.286	1.857	6	
/Users/irene/Downloads/exam/exam2015/KT_20_1.txt	60	aver	5.0	25.04	19.89	23.29	17.86	21.5	9.556	2.25	1.059	0.118	0.118	0.294	0.111	0.111	0.278	0.222	2.125	2.875	3.375	0.75	0.25	0.0	0.0	1.625	7	
/Users/irene/Downloads/exam/exam2015/KT_2_1.txt	60	aver	5.5	31.8	23.6	32.8	25.2	27.83	12.846	2.167	1.0	0.308	0.077	0.538	0.308	0.077	0.538	0.308	2.167	3.0	4.167	0.333	1.167	0.167	0.333	3.333	7.17	
/Users/irene/Downloads/exam/exam2015/KT_3_1.txt	50	aver	8.33	47.0	35.33	41.5	30.5	38	16.286	2.333	1.0	0.143	0.429	0.143	0.143	0.429	0.143	0.143	2.333	6.0	9.333	0.333	0.333	0.0	1.667	2.333	17	
/Users/irene/Downloads/exam/exam2015/KT_4_1.txt	55	aver	5.71	28.76	21.43	24.33	16.67	24.43	11.4	2.143	1.071	0.286	0.286	0.071	0.267	0.267	0.067	0.267	2.0	4.143	5.857	0.143	0.143	0.143	0.143	1.714	10.57	
/Users/irene/Downloads/exam/exam2015/KT_5_1.txt	60	aver	4.57	26.33	21.19	25.17	19.67	21.86	11.769	1.857	1.083	0.167	0.25	0.25	0.154	0.231	0.231	0.077	1.714	2.0	4.0	0.571	0.143	0.0	0.0	2.143	7.71	
/Users/irene/Downloads/exam/exam2015/KT_6_1.txt	55	aver	4.5	20.53	16.02	18.33	14.11	17.9	11.188	1.6	1.067	0.2	0.067	0.067	0.188	0.062	0.062	0.188	1.5	1.9	3.2	0.9	0.3	0.0	0.0	1.1	4.2	
